Anwendung,Raumwärme,Warmwasser,< 100 °C,100 °C - 500 °C,500 °C - 1000 °C,>1000 °C,Total
Einheit,in kW,in kW,in kW,in kW,in kW,in kW,in kW
Zeit,,,,,,,
2020-10-03 06:15:00,359474,40424,29930,29930,16060,39055,523686
2020-10-03 06:30:00,362325,40698,30113,30113,16243,39420,527884
2020-10-03 06:45:00,364907,40971,30386,30386,16334,39694,531625
2020-10-03 07:00:00,367223,41245,30569,30569,16425,39968,535001
2020-10-03 07:15:00,369183,41519,30751,30751,16516,40150,537830
2020-10-03 07:30:00,370875,41701,30843,30843,16608,40333,540385
2020-10-03 07:45:00,372478,41884,30934,30934,16699,40515,542575
2020-10-03 08:00:00,373903,42066,31116,31116,16790,40698,544674
2020-10-03 08:15:00,375328,42158,31208,31208,16790,40789,546773
2020-10-03 08:30:00,376753,42340,31299,31299,16881,40971,548871
2020-10-03 08:45:00,378178,42523,31481,31481,16973,41154,550970
2020-10-03 09:00:00,379604,42705,31573,31573,16973,41245,552978
2020-10-03 09:15:00,380940,42796,31664,31664,17064,41428,554894
2020-10-03 09:30:00,382186,42979,31755,31755,17155,41610,556810
2020-10-03 09:45:00,383255,43070,31846,31846,17155,41701,558361
2020-10-03 10:00:00,384235,43161,31938,31938,17246,41793,559730
2020-10-03 10:15:00,384858,43253,32029,32029,17246,41884,560643
2020-10-03 10:30:00,385215,43253,32029,32029,17246,41884,561099
2020-10-03 10:45:00,385304,43344,32029,32029,17246,41884,561282
2020-10-03 11:00:00,385215,43253,32029,32029,17246,41884,561190
2020-10-03 11:15:00,384948,43253,32029,32029,17246,41884,560734
2020-10-03 11:30:00,384413,43161,31938,31938,17246,41793,560004
2020-10-03 11:45:00,383701,43161,31938,31938,17155,41701,558909
2020-10-03 12:00:00,382632,42979,31846,31846,17155,41610,557449
2020-10-03 12:15:00,381385,42888,31755,31755,17064,41519,555533
2020-10-03 12:30:00,379693,42705,31573,31573,16973,41336,553160
2020-10-03 12:45:00,377555,42431,31390,31390,16881,41063,550058
2020-10-03 13:00:00,374972,42158,31208,31208,16790,40789,546225
2020-10-03 13:15:00,371677,41793,30934,30934,16608,40424,541480
2020-10-03 13:30:00,367758,41336,30569,30569,16425,39968,535731
2020-10-03 13:45:00,363037,40789,30204,30204,16243,39511,528888
2020-10-03 14:00:00,357426,40150,29748,29748,15969,38873,520766
2020-10-03 14:15:00,351013,39420,29200,29200,15695,38143,511276
2020-10-03 14:30:00,343799,38599,28561,28561,15421,37413,500782
2020-10-03 14:45:00,336139,37778,27923,27923,15056,36591,489650
2020-10-03 15:00:00,328123,36865,27284,27284,14691,35679,478061
2020-10-03 15:15:00,320196,35953,26645,26645,14326,34858,466381
2020-10-03 15:30:00,312358,35131,26006,26006,13961,33945,455066
2020-10-03 15:45:00,305054,34310,25368,25368,13688,33215,444390
2020-10-03 16:00:00,298285,33489,24820,24820,13323,32485,434626
2020-10-03 16:15:00,292496,32850,24364,24364,13140,31846,426140
2020-10-03 16:30:00,287508,32303,23908,23908,12866,31299,418931
2020-10-03 16:45:00,283500,31846,23543,23543,12684,30843,413000
2020-10-03 17:00:00,280294,31481,23360,23360,12593,30478,408346
2020-10-03 17:15:00,277978,31208,23086,23086,12410,30204,404969
2020-10-03 17:30:00,276375,31025,22995,22995,12410,30021,402597
2020-10-03 17:45:00,275128,30934,22904,22904,12319,29930,400863
2020-10-03 18:00:00,274148,30843,22813,22813,12319,29839,399403
2020-10-03 18:15:00,273258,30751,22721,22721,12228,29748,398034
2020-10-03 18:30:00,272278,30569,22630,22630,12228,29656,396666
2020-10-03 18:45:00,271387,30478,22539,22539,12136,29565,395388
2020-10-03 19:00:00,270586,30386,22539,22539,12136,29383,394111
2020-10-03 19:15:00,269784,30295,22448,22448,12045,29383,393016
2020-10-03 19:30:00,269339,30295,22356,22356,12045,29291,392377
2020-10-03 19:45:00,269517,30295,22448,22448,12045,29291,392651
2020-10-03 20:00:00,269517,30295,22448,22448,12045,29291,392651
2020-10-03 20:15:00,269517,30295,22448,22448,12045,29291,392651
2020-10-03 20:30:00,269517,30295,22448,22448,12045,29291,392651
2020-10-03 20:45:00,269517,30295,22448,22448,12045,29291,392651
2020-10-03 21:00:00,269517,30295,22448,22448,12045,29291,392651
2020-10-03 21:15:00,269517,30295,22448,22448,12045,29291,392651
2020-10-03 21:30:00,269517,30295,22448,22448,12045,29291,392651
2020-10-03 21:45:00,269517,30295,22448,22448,12045,29291,392651
2020-10-03 22:00:00,269517,30295,22448,22448,12045,29291,392651
2020-10-03 22:15:00,269517,30295,22448,22448,12045,29291,392651
2020-10-03 22:30:00,269517,30295,22448,22448,12045,29291,392651
2020-10-03 22:45:00,269517,30295,22448,22448,12045,29291,392651
2020-10-03 23:00:00,269517,30295,22448,22448,12045,29291,392651
2020-10-03 23:15:00,269517,30295,22448,22448,12045,29291,392651
2020-10-03 23:30:00,269517,30295,22448,22448,12045,29291,392651
2020-10-03 23:45:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 00:00:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 00:15:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 00:30:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 00:45:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 01:00:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 01:15:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 01:30:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 01:45:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 02:00:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 02:15:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 02:30:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 02:45:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 03:00:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 03:15:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 03:30:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 03:45:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 04:00:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 04:15:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 04:30:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 04:45:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 05:00:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 05:15:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 05:30:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 05:45:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 06:00:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 06:15:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 06:30:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 06:45:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 07:00:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 07:15:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 07:30:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 07:45:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 08:00:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 08:15:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 08:30:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 08:45:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 09:00:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 09:15:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 09:30:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 09:45:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 10:00:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 10:15:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 10:30:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 10:45:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 11:00:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 11:15:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 11:30:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 11:45:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 12:00:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 12:15:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 12:30:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 12:45:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 13:00:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 13:15:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 13:30:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 13:45:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 14:00:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 14:15:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 14:30:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 14:45:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 15:00:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 15:15:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 15:30:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 15:45:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 16:00:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 16:15:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 16:30:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 16:45:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 17:00:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 17:15:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 17:30:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 17:45:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 18:00:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 18:15:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 18:30:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 18:45:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 19:00:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 19:15:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 19:30:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 19:45:00,269517,30295,22448,22448,12045,29291,392651
2020-10-04 20:00:00,270586,30386,22539,22539,12136,29383,394111
2020-10-04 20:15:00,272812,30660,22721,22721,12228,29656,397396
2020-10-04 20:30:00,276731,31116,22995,22995,12410,30113,403053
2020-10-04 20:45:00,282610,31755,23543,23543,12684,30751,411722
2020-10-04 21:00:00,291160,32759,24181,24181,13049,31664,424132
2020-10-04 21:15:00,302650,34036,25185,25185,13596,32941,440831
2020-10-04 21:30:00,317702,35679,26463,26463,14235,34584,462822
2020-10-04 21:45:00,336940,37869,28014,28014,15056,36683,490927
2020-10-04 22:00:00,361078,40606,30021,30021,16151,39238,525968
2020-10-04 22:15:00,390559,43891,32485,32485,17520,42523,569038
2020-10-04 22:30:00,426186,47906,35405,35405,19071,46355,620777
2020-10-04 22:45:00,468403,52652,38964,38964,20988,50918,682371
2020-10-04 23:00:00,517925,58218,43070,43070,23178,56302,754459
2020-10-04 23:15:00,571632,64240,47541,47541,25641,62142,832660
2020-10-04 23:30:00,614919,69077,51100,51100,27558,66887,895806
2020-10-04 23:45:00,626408,70445,52104,52104,28014,68164,912504
2020-10-05 00:00:00,626408,70445,52104,52104,28014,68164,912504
2020-10-05 00:15:00,626408,70445,52104,52104,28014,68164,912504
2020-10-05 00:30:00,626408,70445,52104,52104,28014,68164,912504
2020-10-05 00:45:00,626408,70445,52104,52104,28014,68164,912504
2020-10-05 01:00:00,626408,70445,52104,52104,28014,68164,912504
2020-10-05 01:15:00,629615,70719,52378,52378,28196,68438,917158
2020-10-05 01:30:00,632732,71084,52652,52652,28379,68803,921812
2020-10-05 01:45:00,635226,71358,52834,52834,28470,69077,925462
2020-10-05 02:00:00,636473,71540,52925,52925,28470,69259,927196
2020-10-05 02:15:00,635849,71449,52925,52925,28470,69168,926375
2020-10-05 02:30:00,633979,71267,52743,52743,28379,68985,923637
2020-10-05 02:45:00,631396,70993,52560,52560,28288,68712,919896
2020-10-05 03:00:00,628813,70719,52287,52287,28196,68438,916063
2020-10-05 03:15:00,626764,70445,52104,52104,28105,68164,913143
2020-10-05 03:30:00,625607,70354,52013,52013,28014,68073,911318
2020-10-05 03:45:00,625428,70263,52013,52013,28014,67982,911136
2020-10-05 04:00:00,626586,70445,52104,52104,28105,68164,912869
2020-10-05 04:15:00,629258,70719,52378,52378,28196,68438,916702
2020-10-05 04:30:00,633534,71175,52652,52652,28379,68894,922907
2020-10-05 04:45:00,639501,71905,53199,53199,28653,69533,931576
2020-10-05 05:00:00,647339,72727,53838,53838,29018,70445,942982
2020-10-05 05:15:00,656958,73822,54659,54659,29383,71449,957126
2020-10-05 05:30:00,668359,75099,55572,55572,29930,72727,973734
2020-10-05 05:45:00,681273,76559,56667,56667,30478,74095,992440
2020-10-05 06:00:00,695435,78202,57853,57853,31116,75647,1013062
2020-10-05 06:15:00,710487,79844,59130,59130,31846,77289,1035054
2020-10-05 06:30:00,726163,81578,60408,60408,32485,79023,1057866
2020-10-05 06:45:00,741928,83403,61685,61685,33215,80665,1080770
2020-10-05 07:00:00,757248,85137,62963,62963,33945,82399,1103127
2020-10-05 07:15:00,771766,86779,64149,64149,34584,83950,1124388
2020-10-05 07:30:00,785215,88239,65335,65335,35131,85410,1143916
2020-10-05 07:45:00,797328,89608,66339,66339,35679,86688,1161527
2020-10-05 08:00:00,807749,90794,67160,67160,36135,87874,1176675
2020-10-05 08:15:00,816299,91707,67890,67890,36591,88787,1189176
2020-10-05 08:30:00,823068,92528,68438,68438,36865,89517,1199031
2020-10-05 08:45:00,828056,93075,68894,68894,37048,90064,1206240
2020-10-05 09:00:00,831351,93440,69168,69168,37230,90429,1211076
2020-10-05 09:15:00,833044,93623,69259,69259,37321,90612,1213540
2020-10-05 09:30:00,833578,93714,69350,69350,37321,90703,1214452
2020-10-05 09:45:00,833489,93714,69350,69350,37321,90612,1214178
2020-10-05 10:00:00,833133,93623,69259,69259,37321,90612,1213631
2020-10-05 10:15:00,832865,93623,69259,69259,37321,90612,1213266
2020-10-05 10:30:00,832776,93623,69259,69259,37321,90612,1213266
2020-10-05 10:45:00,833044,93623,69259,69259,37321,90612,1213540
2020-10-05 11:00:00,833578,93714,69350,69350,37321,90703,1214270
2020-10-05 11:15:00,834380,93805,69350,69350,37321,90703,1215456
2020-10-05 11:30:00,835359,93897,69442,69442,37413,90885,1216916
2020-10-05 11:45:00,836428,93988,69533,69533,37413,90977,1218467
2020-10-05 12:00:00,837497,94170,69624,69624,37504,91068,1220019
2020-10-05 12:15:00,838388,94262,69715,69715,37504,91159,1221387
2020-10-05 12:30:00,839011,94262,69807,69807,37595,91250,1222300
2020-10-05 12:45:00,839367,94353,69807,69807,37595,91250,1222756
2020-10-05 13:00:00,839100,94353,69807,69807,37595,91250,1222482
2020-10-05 13:15:00,838299,94262,69715,69715,37504,91159,1221296
2020-10-05 13:30:00,836873,94079,69624,69624,37504,90977,1219197
2020-10-05 13:45:00,834736,93805,69442,69442,37413,90794,1216003
2020-10-05 14:00:00,831886,93532,69168,69168,37230,90520,1211897
2020-10-05 14:15:00,828234,93075,68894,68894,37139,90064,1206605
2020-10-05 14:30:00,823959,92619,68529,68529,36865,89608,1200308
2020-10-05 14:45:00,818971,92072,68073,68073,36683,89060,1193100
2020-10-05 15:00:00,813271,91433,67617,67617,36409,88422,1184796
2020-10-05 15:15:00,807036,90703,67160,67160,36135,87783,1175671
2020-10-05 15:30:00,800267,89973,66522,66522,35861,87053,1165816
2020-10-05 15:45:00,793142,89152,65974,65974,35496,86232,1155504
2020-10-05 16:00:00,785927,88330,65335,65335,35223,85502,1144919
2020-10-05 16:15:00,778535,87509,64788,64788,34858,84680,1134243
2020-10-05 16:30:00,771320,86688,64149,64149,34584,83859,1123658
2020-10-05 16:45:00,764373,85867,63602,63602,34219,83129,1113529
2020-10-05 17:00:00,757782,85137,63054,63054,33945,82399,1103948
2020-10-05 17:15:00,751815,84498,62507,62507,33671,81760,1095279
2020-10-05 17:30:00,746470,83859,62050,62050,33398,81213,1087432
2020-10-05 17:45:00,741839,83403,61685,61685,33215,80665,1080679
2020-10-05 18:00:00,737920,82947,61412,61412,33033,80300,1075022
2020-10-05 18:15:00,734803,82582,61138,61138,32941,79935,1070459
2020-10-05 18:30:00,732398,82308,60955,60955,32759,79662,1066992
2020-10-05 18:45:00,730706,82125,60773,60773,32759,79479,1064436
2020-10-05 19:00:00,729548,82034,60682,60682,32668,79388,1062794
2020-10-05 19:15:00,728746,81943,60590,60590,32668,79297,1061699
2020-10-05 19:30:00,728390,81852,60590,60590,32576,79205,1061060
2020-10-05 19:45:00,728034,81852,60590,60590,32576,79205,1060604
2020-10-05 20:00:00,727766,81760,60499,60499,32576,79114,1060148
2020-10-05 20:15:00,727232,81760,60499,60499,32576,79114,1059418
2020-10-05 20:30:00,726341,81669,60408,60408,32485,79023,1058140
2020-10-05 20:45:00,725005,81487,60317,60317,32485,78840,1056133
2020-10-05 21:00:00,723046,81304,60134,60134,32394,78658,1053304
2020-10-05 21:15:00,720285,80939,59952,59952,32303,78384,1049380
2020-10-05 21:30:00,716722,80574,59587,59587,32120,77928,1044179
2020-10-05 21:45:00,712269,80027,59222,59222,31938,77472,1037609
2020-10-05 22:00:00,706658,79388,58765,58765,31664,76833,1029488
2020-10-05 22:15:00,699978,78658,58218,58218,31390,76103,1019724
2020-10-05 22:30:00,692051,77745,57579,57579,31025,75282,1008135
2020-10-05 22:45:00,682699,76742,56758,56758,30569,74278,994539
2020-10-05 23:00:00,671921,75555,55845,55845,30113,73092,978844
2020-10-05 23:15:00,654553,73548,54477,54477,29291,71175,953567
2020-10-05 23:30:00,633444,71175,52652,52652,28379,68894,922816
2020-10-05 23:45:00,626408,70445,52104,52104,28014,68164,912504
2020-10-06 00:00:00,626408,70445,52104,52104,28014,68164,912504
2020-10-06 00:15:00,626408,70445,52104,52104,28014,68164,912504
2020-10-06 00:30:00,626408,70445,52104,52104,28014,68164,912504
2020-10-06 00:45:00,626408,70445,52104,52104,28014,68164,912504
2020-10-06 01:00:00,626408,70445,52104,52104,28014,68164,912504
2020-10-06 01:15:00,629615,70719,52378,52378,28196,68438,917158
2020-10-06 01:30:00,632732,71084,52652,52652,28379,68803,921812
2020-10-06 01:45:00,635226,71358,52834,52834,28470,69077,925462
2020-10-06 02:00:00,636473,71540,52925,52925,28470,69259,927196
2020-10-06 02:15:00,635849,71449,52925,52925,28470,69168,926375
2020-10-06 02:30:00,633979,71267,52743,52743,28379,68985,923637
2020-10-06 02:45:00,631396,70993,52560,52560,28288,68712,919896
2020-10-06 03:00:00,628813,70719,52287,52287,28196,68438,916063
2020-10-06 03:15:00,626764,70445,52104,52104,28105,68164,913143
2020-10-06 03:30:00,625607,70354,52013,52013,28014,68073,911318
2020-10-06 03:45:00,625428,70263,52013,52013,28014,67982,911136
2020-10-06 04:00:00,626586,70445,52104,52104,28105,68164,912869
2020-10-06 04:15:00,629258,70719,52378,52378,28196,68438,916702
2020-10-06 04:30:00,633534,71175,52652,52652,28379,68894,922907
2020-10-06 04:45:00,639501,71905,53199,53199,28653,69533,931576
2020-10-06 05:00:00,647339,72727,53838,53838,29018,70445,942982
2020-10-06 05:15:00,656958,73822,54659,54659,29383,71449,957126
2020-10-06 05:30:00,668359,75099,55572,55572,29930,72727,973734
2020-10-06 05:45:00,681273,76559,56667,56667,30478,74095,992440
2020-10-06 06:00:00,695435,78202,57853,57853,31116,75647,1013062
2020-10-06 06:15:00,710487,79844,59130,59130,31846,77289,1035054
2020-10-06 06:30:00,726163,81578,60408,60408,32485,79023,1057866
2020-10-06 06:45:00,741928,83403,61685,61685,33215,80665,1080770
2020-10-06 07:00:00,757248,85137,62963,62963,33945,82399,1103127
2020-10-06 07:15:00,771766,86779,64149,64149,34584,83950,1124388
2020-10-06 07:30:00,785215,88239,65335,65335,35131,85410,1143916
2020-10-06 07:45:00,797328,89608,66339,66339,35679,86688,1161527
2020-10-06 08:00:00,807749,90794,67160,67160,36135,87874,1176675
2020-10-06 08:15:00,816299,91707,67890,67890,36591,88787,1189176
2020-10-06 08:30:00,823068,92528,68438,68438,36865,89517,1199031
