Anwendung,Raumwärme,Warmwasser,< 100 °C,100 °C - 500 °C,500 °C - 1000 °C,>1000 °C,Total
Einheit,in kW,in kW,in kW,in kW,in kW,in kW,in kW
Zeit,,,,,,,
2019-07-03 21:45:00,79308,51424,2114042,2549401,0,0,5254381
2019-07-03 22:00:00,78411,50988,2090945,2521074,0,0,5195984
2019-07-03 22:15:00,77322,50116,2062618,2487082,0,0,5126257
2019-07-03 22:30:00,76105,49245,2029062,2446989,0,0,5043020
2019-07-03 22:45:00,74631,48373,1989840,2399487,0,0,4945402
2019-07-03 23:00:00,72902,47066,1944517,2345013,0,0,4832967
2019-07-03 23:15:00,70211,45323,1871740,2256982,0,0,4652112
2019-07-03 23:30:00,66880,43144,1783273,2150213,0,0,4432036
2019-07-03 23:45:00,65791,42708,1753639,2114478,0,0,4357950
2019-07-04 00:00:00,65791,42708,1753639,2114478,0,0,4357950
2019-07-04 00:15:00,65791,42708,1753639,2114478,0,0,4357950
2019-07-04 00:30:00,65791,42708,1753639,2114478,0,0,4357950
2019-07-04 00:45:00,65791,42708,1753639,2114478,0,0,4357950
2019-07-04 01:00:00,65791,42708,1753639,2114478,0,0,4357950
2019-07-04 01:15:00,66239,43144,1766713,2130602,0,0,4391507
2019-07-04 01:30:00,66752,43144,1780223,2146726,0,0,4424627
2019-07-04 01:45:00,67136,43580,1790682,2159364,0,0,4450775
2019-07-04 02:00:00,67328,43580,1795911,2165466,0,0,4462977
2019-07-04 02:15:00,67264,43580,1793297,2162415,0,0,4457312
2019-07-04 02:30:00,66944,43580,1785452,2153263,0,0,4437265
2019-07-04 02:45:00,66560,43144,1774557,2140189,0,0,4410682
2019-07-04 03:00:00,66175,42708,1763663,2127116,0,0,4383662
2019-07-04 03:15:00,65855,42708,1755382,2116656,0,0,4362308
2019-07-04 03:30:00,65663,42708,1750153,2110555,0,0,4349670
2019-07-04 03:45:00,65599,42708,1749717,2109684,0,0,4348363
2019-07-04 04:00:00,65791,42708,1754511,2115785,0,0,4360129
2019-07-04 04:15:00,66239,42708,1765406,2128859,0,0,4388020
2019-07-04 04:30:00,66880,43144,1783273,2150648,0,0,4432471
2019-07-04 04:45:00,67841,44015,1808549,2180718,0,0,4494790
2019-07-04 05:00:00,69058,44887,1841234,2220376,0,0,4576284
2019-07-04 05:15:00,70596,45758,1882199,2269621,0,0,4677388
2019-07-04 05:30:00,72389,47066,1929700,2327145,0,0,4796360
2019-07-04 05:45:00,74375,48373,1984175,2392515,0,0,4931021
2019-07-04 06:00:00,76617,49681,2043443,2463985,0,0,5078320
2019-07-04 06:15:00,78988,50988,2106633,2540685,0,0,5236077
2019-07-04 06:30:00,81486,52731,2172438,2619564,0,0,5399065
2019-07-04 06:45:00,83984,54474,2238679,2699314,0,0,5563359
2019-07-04 07:00:00,86355,55782,2303177,2777322,0,0,5723732
2019-07-04 07:15:00,88661,57525,2364188,2850971,0,0,5875389
2019-07-04 07:30:00,90775,58832,2420406,2918955,0,0,6015715
2019-07-04 07:45:00,92697,60140,2470958,2979966,0,0,6141659
2019-07-04 08:00:00,94298,61011,2514973,3032698,0,0,6250172
2019-07-04 08:15:00,95644,61883,2550708,3076277,0,0,6339946
2019-07-04 08:30:00,96733,62754,2579035,3110269,0,0,6410109
2019-07-04 08:45:00,97501,63190,2600389,3135545,0,0,6462405
2019-07-04 09:00:00,98014,63626,2613899,3152105,0,0,6496832
2019-07-04 09:15:00,98334,63626,2621307,3160821,0,0,6514700
2019-07-04 09:30:00,98398,63626,2623922,3163872,0,0,6520801
2019-07-04 09:45:00,98398,63626,2623050,3163436,0,0,6519494
2019-07-04 10:00:00,98334,63626,2621743,3161257,0,0,6515136
2019-07-04 10:15:00,98270,63626,2620436,3159950,0,0,6512521
2019-07-04 10:30:00,98270,63626,2620436,3159950,0,0,6512521
2019-07-04 10:45:00,98334,63626,2621307,3160821,0,0,6514700
2019-07-04 11:00:00,98398,63626,2623486,3163436,0,0,6519930
2019-07-04 11:15:00,98526,63626,2626537,3167358,0,0,6528210
2019-07-04 11:30:00,98654,64062,2630895,3172588,0,0,6538669
2019-07-04 11:45:00,98847,64062,2635253,3177817,0,0,6549999
2019-07-04 12:00:00,98975,64062,2640046,3183483,0,0,6560894
2019-07-04 12:15:00,99167,64062,2643533,3187841,0,0,6570482
2019-07-04 12:30:00,99231,64498,2646583,3191327,0,0,6577454
2019-07-04 12:45:00,99295,64498,2647891,3193070,0,0,6580505
2019-07-04 13:00:00,99295,64498,2647019,3191763,0,0,6578326
2019-07-04 13:15:00,99167,64062,2643533,3187841,0,0,6570046
2019-07-04 13:30:00,98911,64062,2637432,3180432,0,0,6554793
2019-07-04 13:45:00,98590,64062,2628280,3169537,0,0,6532132
2019-07-04 14:00:00,98142,63626,2616513,3155156,0,0,6502498
2019-07-04 14:15:00,97565,63190,2601261,3136853,0,0,6465019
2019-07-04 14:30:00,96861,62754,2582957,3115063,0,0,6420132
2019-07-04 14:45:00,96092,62319,2562039,3089787,0,0,6367837
2019-07-04 15:00:00,95195,61883,2538506,3061024,0,0,6308569
2019-07-04 15:15:00,94234,61011,2511923,3029211,0,0,6243200
2019-07-04 15:30:00,93145,60140,2483596,2995219,0,0,6172601
2019-07-04 15:45:00,92056,59704,2453962,2959048,0,0,6098952
2019-07-04 16:00:00,90903,58832,2423456,2922442,0,0,6022687
2019-07-04 16:15:00,89750,57961,2392515,2884963,0,0,5945987
2019-07-04 16:30:00,88597,57525,2362009,2848356,0,0,5870595
2019-07-04 16:45:00,87508,56653,2332811,2813057,0,0,5797817
2019-07-04 17:00:00,86483,56218,2305356,2779937,0,0,5729833
2019-07-04 17:15:00,85522,55346,2280080,2749867,0,0,5667079
2019-07-04 17:30:00,84689,54910,2257854,2722412,0,0,5611297
2019-07-04 17:45:00,83920,54474,2238243,2698879,0,0,5562488
2019-07-04 18:00:00,83344,54039,2221683,2679268,0,0,5521959
2019-07-04 18:15:00,82831,53603,2208609,2663579,0,0,5489274
2019-07-04 18:30:00,82447,53603,2198586,2651377,0,0,5464870
2019-07-04 18:45:00,82191,53167,2191613,2642661,0,0,5446566
2019-07-04 19:00:00,81999,53167,2186384,2636560,0,0,5434364
2019-07-04 19:15:00,81870,53167,2183333,2633074,0,0,5426520
2019-07-04 19:30:00,81806,53167,2181590,2630895,0,0,5422162
2019-07-04 19:45:00,81742,53167,2180283,2629587,0,0,5419111
2019-07-04 20:00:00,81742,52731,2178975,2627844,0,0,5415625
2019-07-04 20:15:00,81614,52731,2176796,2624793,0,0,5409960
2019-07-04 20:30:00,81486,52731,2173310,2620436,0,0,5401244
2019-07-04 20:45:00,81294,52731,2167645,2613899,0,0,5386862
2019-07-04 21:00:00,80974,52295,2159364,2603875,0,0,5366380
2019-07-04 21:15:00,80525,52295,2148034,2590366,0,0,5338489
2019-07-04 21:30:00,80013,51860,2133217,2572062,0,0,5301447
2019-07-04 21:45:00,79308,51424,2114042,2549401,0,0,5254381
2019-07-04 22:00:00,78411,50988,2090945,2521074,0,0,5195984
2019-07-04 22:15:00,77322,50116,2062618,2487082,0,0,5126257
2019-07-04 22:30:00,76105,49245,2029062,2446989,0,0,5043020
2019-07-04 22:45:00,74631,48373,1989840,2399487,0,0,4945402
2019-07-04 23:00:00,72902,47066,1944517,2345013,0,0,4832967
2019-07-04 23:15:00,70211,45323,1871740,2256982,0,0,4652112
2019-07-04 23:30:00,66880,43144,1783273,2150213,0,0,4432036
2019-07-04 23:45:00,65791,42708,1753639,2114478,0,0,4357950
2019-07-05 00:00:00,65791,42708,1753639,2114478,0,0,4357950
2019-07-05 00:15:00,65791,42708,1753639,2114478,0,0,4357950
2019-07-05 00:30:00,65791,42708,1753639,2114478,0,0,4357950
2019-07-05 00:45:00,65791,42708,1753639,2114478,0,0,4357950
2019-07-05 01:00:00,65791,42708,1753639,2114478,0,0,4357950
2019-07-05 01:15:00,66239,43144,1766713,2130602,0,0,4391507
2019-07-05 01:30:00,66752,43144,1780223,2146726,0,0,4424627
2019-07-05 01:45:00,67136,43580,1790682,2159364,0,0,4450775
2019-07-05 02:00:00,67328,43580,1795911,2165466,0,0,4462977
2019-07-05 02:15:00,67264,43580,1793297,2162415,0,0,4457312
2019-07-05 02:30:00,66944,43580,1785452,2153263,0,0,4437265
2019-07-05 02:45:00,66560,43144,1774557,2140189,0,0,4410682
2019-07-05 03:00:00,66175,42708,1763663,2127116,0,0,4383662
2019-07-05 03:15:00,65855,42708,1755382,2116656,0,0,4362308
2019-07-05 03:30:00,65663,42708,1750153,2110555,0,0,4349670
2019-07-05 03:45:00,65599,42708,1749717,2109684,0,0,4348363
2019-07-05 04:00:00,65791,42708,1754511,2115785,0,0,4360129
2019-07-05 04:15:00,66239,42708,1765406,2128859,0,0,4388020
2019-07-05 04:30:00,66880,43144,1783273,2150648,0,0,4432471
2019-07-05 04:45:00,67841,44015,1808549,2180718,0,0,4494790
2019-07-05 05:00:00,69058,44887,1841234,2220376,0,0,4576284
2019-07-05 05:15:00,70596,45758,1882199,2269621,0,0,4677388
2019-07-05 05:30:00,72389,47066,1929700,2327145,0,0,4796360
2019-07-05 05:45:00,74375,48373,1984175,2392515,0,0,4931021
2019-07-05 06:00:00,76617,49681,2043443,2463985,0,0,5078320
2019-07-05 06:15:00,78988,50988,2106633,2540685,0,0,5236077
2019-07-05 06:30:00,81486,52731,2172438,2619564,0,0,5399065
2019-07-05 06:45:00,83984,54474,2238679,2699314,0,0,5563359
2019-07-05 07:00:00,86355,55782,2303177,2777322,0,0,5723732
2019-07-05 07:15:00,88661,57525,2364188,2850971,0,0,5875389
2019-07-05 07:30:00,90775,58832,2420406,2918955,0,0,6015715
2019-07-05 07:45:00,92697,60140,2470958,2979966,0,0,6141659
2019-07-05 08:00:00,94298,61011,2514973,3032698,0,0,6250172
2019-07-05 08:15:00,95644,61883,2550708,3076277,0,0,6339946
2019-07-05 08:30:00,96733,62754,2579035,3110269,0,0,6410109
2019-07-05 08:45:00,97501,63190,2600389,3135545,0,0,6462405
2019-07-05 09:00:00,98014,63626,2613899,3152105,0,0,6496832
2019-07-05 09:15:00,98334,63626,2621307,3160821,0,0,6514700
2019-07-05 09:30:00,98398,63626,2623922,3163872,0,0,6520801
2019-07-05 09:45:00,98398,63626,2623050,3163436,0,0,6519494
2019-07-05 10:00:00,98334,63626,2621743,3161257,0,0,6515136
2019-07-05 10:15:00,98270,63626,2620436,3159950,0,0,6512521
2019-07-05 10:30:00,98270,63626,2620436,3159950,0,0,6512521
2019-07-05 10:45:00,98334,63626,2621307,3160821,0,0,6514700
2019-07-05 11:00:00,98398,63626,2623486,3163436,0,0,6519930
2019-07-05 11:15:00,98526,63626,2626537,3167358,0,0,6528210
2019-07-05 11:30:00,98654,64062,2630895,3172588,0,0,6538669
2019-07-05 11:45:00,98847,64062,2635253,3177817,0,0,6549999
2019-07-05 12:00:00,98975,64062,2640046,3183483,0,0,6560894
2019-07-05 12:15:00,99167,64062,2643533,3187841,0,0,6570482
2019-07-05 12:30:00,99231,64498,2646583,3191327,0,0,6577454
2019-07-05 12:45:00,99295,64498,2647891,3193070,0,0,6580505
2019-07-05 13:00:00,99295,64498,2647019,3191763,0,0,6578326
2019-07-05 13:15:00,99167,64062,2643533,3187841,0,0,6570046
2019-07-05 13:30:00,98911,64062,2637432,3180432,0,0,6554793
2019-07-05 13:45:00,98590,64062,2628280,3169537,0,0,6532132
2019-07-05 14:00:00,98142,63626,2616513,3155156,0,0,6502498
2019-07-05 14:15:00,97565,63190,2601261,3136853,0,0,6465019
2019-07-05 14:30:00,96861,62754,2582957,3115063,0,0,6420132
2019-07-05 14:45:00,96092,62319,2562039,3089787,0,0,6367837
2019-07-05 15:00:00,95195,61883,2538506,3061024,0,0,6308569
2019-07-05 15:15:00,94234,61011,2511923,3029211,0,0,6243200
2019-07-05 15:30:00,93145,60140,2483596,2995219,0,0,6172601
2019-07-05 15:45:00,92056,59704,2453962,2959048,0,0,6098952
2019-07-05 16:00:00,90903,58832,2423456,2922442,0,0,6022687
2019-07-05 16:15:00,89750,57961,2392515,2884963,0,0,5945987
2019-07-05 16:30:00,88597,57525,2362009,2848356,0,0,5870595
2019-07-05 16:45:00,87508,56653,2332811,2813057,0,0,5797817
2019-07-05 17:00:00,86483,56218,2305356,2779937,0,0,5729833
2019-07-05 17:15:00,85522,55346,2280080,2749867,0,0,5667079
2019-07-05 17:30:00,84689,54910,2257854,2722412,0,0,5611297
2019-07-05 17:45:00,83920,54474,2238243,2698879,0,0,5562488
2019-07-05 18:00:00,83344,54039,2221683,2679268,0,0,5521959
2019-07-05 18:15:00,82831,53603,2208609,2663579,0,0,5489274
2019-07-05 18:30:00,82447,53603,2198586,2651377,0,0,5464870
2019-07-05 18:45:00,82191,53167,2191613,2642661,0,0,5446566
2019-07-05 19:00:00,81999,53167,2186384,2636560,0,0,5434364
2019-07-05 19:15:00,81870,53167,2183333,2633074,0,0,5426520
2019-07-05 19:30:00,81806,53167,2181590,2630895,0,0,5422162
2019-07-05 19:45:00,81742,53167,2180283,2629587,0,0,5419111
2019-07-05 20:00:00,81742,52731,2178975,2627844,0,0,5415625
2019-07-05 20:15:00,81614,52731,2176796,2624793,0,0,5409960
2019-07-05 20:30:00,81486,52731,2173310,2620436,0,0,5401244
2019-07-05 20:45:00,81294,52731,2167645,2613899,0,0,5386862
2019-07-05 21:00:00,80974,52295,2159364,2603875,0,0,5366380
2019-07-05 21:15:00,80525,52295,2148034,2590366,0,0,5338489
2019-07-05 21:30:00,80013,51860,2133217,2572062,0,0,5301447
2019-07-05 21:45:00,79308,51424,2114042,2549401,0,0,5254381
2019-07-05 22:00:00,78411,50988,2090945,2521074,0,0,5195984
2019-07-05 22:15:00,77322,50116,2062618,2487082,0,0,5126257
2019-07-05 22:30:00,76105,49245,2029062,2446989,0,0,5043020
2019-07-05 22:45:00,74631,48373,1989840,2399487,0,0,4945402
2019-07-05 23:00:00,72902,47066,1944517,2345013,0,0,4832967
2019-07-05 23:15:00,70211,45323,1871740,2256982,0,0,4652112
2019-07-05 23:30:00,66880,43144,1783273,2150213,0,0,4432036
2019-07-05 23:45:00,65791,42708,1753639,2114478,0,0,4357950
2019-07-06 00:00:00,65791,42708,1753639,2114478,0,0,4357950
2019-07-06 00:15:00,65791,42708,1753639,2114478,0,0,4357950
2019-07-06 00:30:00,65791,42708,1753639,2114478,0,0,4357950
2019-07-06 00:45:00,65791,42708,1753639,2114478,0,0,4357950
2019-07-06 01:00:00,65791,42708,1753639,2114478,0,0,4357950
2019-07-06 01:15:00,61883,40093,1650356,1989840,0,0,4101267
2019-07-06 01:30:00,57463,37043,1531820,1847335,0,0,3807105
2019-07-06 01:45:00,52915,34428,1411540,1702215,0,0,3508150
2019-07-06 02:00:00,48815,31813,1302156,1570605,0,0,3236650
2019-07-06 02:15:00,45548,29634,1214561,1464707,0,0,3018316
2019-07-06 02:30:00,42985,27891,1146577,1382342,0,0,2849228
2019-07-06 02:45:00,40999,26583,1093846,1318716,0,0,2718054
2019-07-06 03:00:00,39462,25712,1052009,1268599,0,0,2614334
2019-07-06 03:15:00,38181,24840,1017581,1226763,0,0,2528483
2019-07-06 03:30:00,37092,23969,989691,1193207,0,0,2459191
2019-07-06 03:45:00,36323,23533,968337,1167495,0,0,2406460
2019-07-06 04:00:00,35746,23097,953955,1150063,0,0,2370289
2019-07-06 04:15:00,35490,23097,946111,1140476,0,0,2350678
2019-07-06 04:30:00,35362,23097,943496,1137861,0,0,2345013
2019-07-06 04:45:00,35490,23097,945675,1140476,0,0,2350243
2019-07-06 05:00:00,35682,23097,950905,1146577,0,0,2363316
2019-07-06 05:15:00,35938,23097,957877,1155293,0,0,2380748
2019-07-06 05:30:00,36259,23533,966158,1165316,0,0,2401666
2019-07-06 05:45:00,36579,23533,975309,1176211,0,0,2424328
2019-07-06 06:00:00,36899,23969,984461,1187106,0,0,2446989
2019-07-06 06:15:00,37220,23969,993177,1197565,0,0,2468343
2019-07-06 06:30:00,37540,24405,1001457,1207588,0,0,2488825
2019-07-06 06:45:00,37860,24405,1008866,1216304,0,0,2507129
2019-07-06 07:00:00,38052,24840,1015402,1224148,0,0,2523253
2019-07-06 07:15:00,38309,24840,1021068,1231121,0,0,2537199
2019-07-06 07:30:00,38501,24840,1025862,1236786,0,0,2549401
2019-07-06 07:45:00,38629,24840,1030219,1242452,0,0,2560296
2019-07-06 08:00:00,38821,25276,1034142,1247245,0,0,2570755
2019-07-06 08:15:00,38949,25276,1038500,1252039,0,0,2580778
2019-07-06 08:30:00,39077,25276,1042422,1257269,0,0,2590801
2019-07-06 08:45:00,39270,25276,1046344,1262062,0,0,2600825
2019-07-06 09:00:00,39398,25712,1050266,1266856,0,0,2610848
2019-07-06 09:15:00,39526,25712,1054188,1271214,0,0,2620436
2019-07-06 09:30:00,39654,25712,1058110,1275572,0,0,2629151
2019-07-06 09:45:00,39782,25712,1061161,1279494,0,0,2636996
2019-07-06 10:00:00,39910,25712,1063776,1282545,0,0,2643533
2019-07-06 10:15:00,39974,25712,1065519,1284724,0,0,2647891
2019-07-06 10:30:00,39974,25712,1066390,1286031,0,0,2650505
2019-07-06 10:45:00,40038,25712,1066826,1286467,0,0,2651377
2019-07-06 11:00:00,39974,25712,1066390,1286031,0,0,2650505
2019-07-06 11:15:00,39974,25712,1065519,1285160,0,0,2648762
2019-07-06 11:30:00,39910,25712,1064211,1283416,0,0,2644840
2019-07-06 11:45:00,39846,25712,1062033,1280802,0,0,2639611
2019-07-06 12:00:00,39718,25712,1059418,1277315,0,0,2632638
2019-07-06 12:15:00,39590,25712,1055496,1272957,0,0,2623486
2019-07-06 12:30:00,39398,25712,1050702,1267292,0,0,2611284
2019-07-06 12:45:00,39206,25276,1044601,1259883,0,0,2596467
2019-07-06 13:00:00,38885,25276,1037192,1250732,0,0,2577728
2019-07-06 13:15:00,38565,24840,1028040,1239837,0,0,2555066
2019-07-06 13:30:00,38116,24840,1016710,1226327,0,0,2527175
2019-07-06 13:45:00,37604,24405,1003200,1209767,0,0,2493619
2019-07-06 14:00:00,37027,23969,987512,1190592,0,0,2453962
2019-07-06 14:15:00,36323,23533,969208,1168366,0,0,2408203
2019-07-06 14:30:00,35554,23097,948726,1143962,0,0,2357215
2019-07-06 14:45:00,34721,22661,926500,1117378,0,0,2302741
2019-07-06 15:00:00,33888,21790,903839,1089923,0,0,2246523
2019-07-06 15:15:00,33056,21354,881178,1062468,0,0,2190306
2019-07-06 15:30:00,32223,20918,858952,1035885,0,0,2134960
2019-07-06 15:45:00,31454,20482,838034,1010609,0,0,2083100
2019-07-06 16:00:00,30685,20047,818859,987512,0,0,2035599
2019-07-06 16:15:00,30109,19611,802299,967465,0,0,1994198
2019-07-06 16:30:00,29596,19175,788353,950469,0,0,1959334
2019-07-06 16:45:00,29148,18739,776587,936524,0,0,1930572
2019-07-06 17:00:00,28764,18739,767871,925629,0,0,1907911
2019-07-06 17:15:00,28571,18303,761334,917784,0,0,1891786
2019-07-06 17:30:00,28379,18303,756540,912119,0,0,1880020
2019-07-06 17:45:00,28251,18303,753054,908197,0,0,1871304
2019-07-06 18:00:00,28123,18303,750003,904710,0,0,1864331
2019-07-06 18:15:00,28059,18303,747388,901224,0,0,1857794
2019-07-06 18:30:00,27931,18303,744774,898174,0,0,1851257
2019-07-06 18:45:00,27867,17868,742159,895123,0,0,1845156
2019-07-06 19:00:00,27739,17868,739980,892072,0,0,1839055
2019-07-06 19:15:00,27674,17868,737801,889458,0,0,1833390
2019-07-06 19:30:00,27610,17868,736494,888150,0,0,1830339
2019-07-06 19:45:00,27610,17868,736929,888586,0,0,1831647
2019-07-06 20:00:00,27610,17868,736929,888586,0,0,1831647
2019-07-06 20:15:00,27610,17868,736929,888586,0,0,1831647
2019-07-06 20:30:00,27610,17868,736929,888586,0,0,1831647
2019-07-06 20:45:00,27610,17868,736929,888586,0,0,1831647
2019-07-06 21:00:00,27610,17868,736929,888586,0,0,1831647
2019-07-06 21:15:00,27610,17868,736929,888586,0,0,1831647
2019-07-06 21:30:00,27610,17868,736929,888586,0,0,1831647
2019-07-06 21:45:00,27610,17868,736929,888586,0,0,1831647
2019-07-06 22:00:00,27610,17868,736929,888586,0,0,1831647
2019-07-06 22:15:00,27610,17868,736929,888586,0,0,1831647
2019-07-06 22:30:00,27610,17868,736929,888586,0,0,1831647
2019-07-06 22:45:00,27610,17868,736929,888586,0,0,1831647
2019-07-06 23:00:00,27610,17868,736929,888586,0,0,1831647
2019-07-06 23:15:00,27610,17868,736929,888586,0,0,1831647
2019-07-06 23:30:00,27610,17868,736929,888586,0,0,1831647
2019-07-06 23:45:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 00:00:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 00:15:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 00:30:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 00:45:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 01:00:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 01:15:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 01:30:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 01:45:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 02:00:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 02:15:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 02:30:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 02:45:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 03:00:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 03:15:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 03:30:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 03:45:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 04:00:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 04:15:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 04:30:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 04:45:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 05:00:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 05:15:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 05:30:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 05:45:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 06:00:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 06:15:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 06:30:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 06:45:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 07:00:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 07:15:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 07:30:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 07:45:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 08:00:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 08:15:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 08:30:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 08:45:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 09:00:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 09:15:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 09:30:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 09:45:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 10:00:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 10:15:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 10:30:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 10:45:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 11:00:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 11:15:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 11:30:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 11:45:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 12:00:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 12:15:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 12:30:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 12:45:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 13:00:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 13:15:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 13:30:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 13:45:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 14:00:00,27610,17868,736929,888586,0,0,1831647
2019-07-07 14:15:00,27610,17868,736929,888586,0,0,1831647
