Anwendung,Raumwärme,Warmwasser,< 100 °C,100 °C - 500 °C,500 °C - 1000 °C,>1000 °C,Total
Einheit,in kW,in kW,in kW,in kW,in kW,in kW,in kW
Zeit,,,,,,,
2020-12-20 18:30:00,144813,9320,125817,193479,445114,125817,988271
2020-12-20 18:45:00,144813,9320,125817,193479,445114,125817,988271
2020-12-20 19:00:00,144813,9320,125817,193479,445114,125817,988271
2020-12-20 19:15:00,144813,9320,125817,193479,445114,125817,988271
2020-12-20 19:30:00,144813,9320,125817,193479,445114,125817,988271
2020-12-20 19:45:00,144813,9320,125817,193479,445114,125817,988271
2020-12-20 20:00:00,145117,9320,126190,194038,446232,126190,990881
2020-12-20 20:15:00,146028,9506,126749,195157,448655,126749,996473
2020-12-20 20:30:00,147242,9506,128054,197021,452942,128054,1005979
2020-12-20 20:45:00,149367,9693,129918,199816,459652,129918,1020518
2020-12-20 21:00:00,152403,9879,132528,203917,468972,132528,1041394
2020-12-20 21:15:00,156653,10065,136069,209323,481647,136069,1069540
2020-12-20 21:30:00,162118,10438,140729,216592,498236,140729,1106446
2020-12-20 21:45:00,169101,10997,146880,225912,519672,146880,1153791
2020-12-20 22:00:00,177601,11557,154336,237468,546140,154336,1212878
2020-12-20 22:15:00,188227,12116,163656,251635,578759,163656,1285387
2020-12-20 22:30:00,200978,13048,174653,268783,618089,174653,1372620
2020-12-20 22:45:00,216157,13980,187887,289100,664874,187887,1476256
2020-12-20 23:00:00,234069,15098,203358,312772,719488,203358,1597786
2020-12-20 23:15:00,253196,16403,220134,338681,778762,220134,1729568
2020-12-20 23:30:00,268679,17335,233554,359371,826666,233554,1835814
2020-12-20 23:45:00,272929,17708,237282,364963,839341,237282,1863960
2020-12-21 00:00:00,272929,17708,237282,364963,839341,237282,1863960
2020-12-21 00:15:00,272929,17708,237282,364963,839341,237282,1863960
2020-12-21 00:30:00,272929,17708,237282,364963,839341,237282,1863960
2020-12-21 00:45:00,272929,17708,237282,364963,839341,237282,1863960
2020-12-21 01:00:00,272929,17708,237282,364963,839341,237282,1863960
2020-12-21 01:15:00,273840,17708,238028,366082,841951,238028,1869924
2020-12-21 01:30:00,274751,17708,238773,367200,844560,238773,1875702
2020-12-21 01:45:00,275358,17708,239332,368132,846797,239332,1880362
2020-12-21 02:00:00,275661,17894,239519,368505,847729,239519,1882413
2020-12-21 02:15:00,275358,17894,239519,368318,847170,239519,1881481
2020-12-21 02:30:00,275054,17708,238960,367759,845678,238960,1877939
2020-12-21 02:45:00,274447,17708,238400,366827,843628,238400,1873279
2020-12-21 03:00:00,273536,17708,237841,365895,841391,237841,1868433
2020-12-21 03:15:00,272929,17708,237282,365150,839714,237282,1864705
2020-12-21 03:30:00,272625,17708,237096,364590,838782,237096,1862468
2020-12-21 03:45:00,272625,17708,236909,364590,838595,236909,1862282
2020-12-21 04:00:00,272929,17708,237282,364963,839527,237282,1864332
2020-12-21 04:15:00,273840,17708,237841,365895,841764,237841,1869179
2020-12-21 04:30:00,274751,17708,238960,367573,845306,238960,1877007
2020-12-21 04:45:00,276572,17894,240264,369623,850152,240264,1888005
2020-12-21 05:00:00,278697,18080,242128,372419,856676,242128,1902357
2020-12-21 05:15:00,281126,18080,244365,375961,864691,244365,1920251
2020-12-21 05:30:00,284162,18453,246975,380061,874197,246975,1941127
2020-12-21 05:45:00,287805,18640,250143,384721,884822,250143,1964800
2020-12-21 06:00:00,291448,18826,253312,389754,896565,253312,1990895
2020-12-21 06:15:00,295698,19012,256854,395159,909053,256854,2018668
2020-12-21 06:30:00,299949,19385,260582,400938,921914,260582,2047373
2020-12-21 06:45:00,303895,19572,264309,406530,934962,264309,2076265
2020-12-21 07:00:00,308146,19944,267851,412121,947637,267851,2104597
2020-12-21 07:15:00,312092,20131,271206,417341,959753,271206,2131251
2020-12-21 07:30:00,315735,20317,274375,422187,970937,274375,2155856
2020-12-21 07:45:00,319075,20690,277171,426474,980816,277171,2178037
2020-12-21 08:00:00,321807,20876,279594,430202,989390,279594,2197236
2020-12-21 08:15:00,323932,20876,281644,433371,996473,281644,2213079
2020-12-21 08:30:00,325754,21063,283135,435794,1002065,283135,2225381
2020-12-21 08:45:00,327272,21063,284440,437471,1006352,284440,2234515
2020-12-21 09:00:00,328183,21249,285186,438776,1008961,285186,2240666
2020-12-21 09:15:00,328486,21249,285559,439335,1010452,285559,2243835
2020-12-21 09:30:00,328790,21249,285745,439522,1010825,285745,2244953
2020-12-21 09:45:00,328790,21249,285745,439522,1010825,285745,2244580
2020-12-21 10:00:00,328486,21249,285559,439335,1010452,285559,2243835
2020-12-21 10:15:00,328486,21249,285559,439149,1010266,285559,2243462
2020-12-21 10:30:00,328486,21249,285559,439149,1010266,285559,2243462
2020-12-21 10:45:00,328486,21249,285559,439335,1010452,285559,2243835
2020-12-21 11:00:00,328790,21249,285745,439522,1010825,285745,2244766
2020-12-21 11:15:00,328790,21249,285931,439708,1011571,285931,2246258
2020-12-21 11:30:00,329093,21249,286118,440081,1012316,286118,2247935
2020-12-21 11:45:00,329397,21249,286304,440454,1013248,286304,2249986
2020-12-21 12:00:00,329701,21249,286677,440826,1013994,286677,2251850
2020-12-21 12:15:00,330004,21249,286863,441199,1014926,286863,2253713
2020-12-21 12:30:00,330308,21249,287050,441386,1015485,287050,2254832
2020-12-21 12:45:00,330308,21436,287050,441572,1015672,287050,2255391
2020-12-21 13:00:00,330308,21249,287050,441572,1015485,287050,2255018
2020-12-21 13:15:00,330004,21249,286863,441199,1014740,286863,2253527
2020-12-21 13:30:00,329701,21249,286491,440640,1013621,286491,2250918
2020-12-21 13:45:00,329093,21249,285931,439894,1011757,285931,2246817
2020-12-21 14:00:00,328183,21249,285372,438962,1009520,285372,2241598
2020-12-21 14:15:00,327272,21063,284440,437658,1006538,284440,2235074
2020-12-21 14:30:00,326058,21063,283508,435980,1002997,283508,2227059
2020-12-21 14:45:00,324843,21063,282203,434303,998710,282203,2217925
2020-12-21 15:00:00,323325,20876,280899,432252,994050,280899,2207487
2020-12-21 15:15:00,321504,20690,279408,430015,988831,279408,2195931
2020-12-21 15:30:00,319682,20690,277916,427592,983239,277916,2183629
2020-12-21 15:45:00,317861,20504,276239,424983,977460,276239,2170581
2020-12-21 16:00:00,315735,20504,274561,422373,971309,274561,2157160
2020-12-21 16:15:00,313914,20317,272884,419764,965345,272884,2143740
2020-12-21 16:30:00,312092,20131,271206,417154,959380,271206,2130319
2020-12-21 16:45:00,309967,20131,269529,414545,953602,269529,2117644
2020-12-21 17:00:00,308449,19944,268037,412308,948196,268037,2105529
2020-12-21 17:15:00,306628,19758,266546,410071,943164,266546,2094531
2020-12-21 17:30:00,305413,19758,265241,408207,938690,265241,2084652
2020-12-21 17:45:00,303895,19572,264123,406530,934962,264123,2076078
2020-12-21 18:00:00,302985,19572,263377,405038,931607,263377,2068995
2020-12-21 18:15:00,302074,19572,262632,403920,929184,262632,2063217
2020-12-21 18:30:00,301467,19572,262073,403174,927133,262073,2058930
2020-12-21 18:45:00,301163,19385,261700,402429,925642,261700,2055761
2020-12-21 19:00:00,300556,19385,261327,402056,924710,261327,2053524
2020-12-21 19:15:00,300556,19385,261141,401870,924151,261141,2052219
2020-12-21 19:30:00,300252,19385,261141,401683,923778,261141,2051474
2020-12-21 19:45:00,300252,19385,260954,401497,923592,260954,2050915
2020-12-21 20:00:00,300252,19385,260954,401497,923219,260954,2050169
2020-12-21 20:15:00,299949,19385,260768,401310,922846,260768,2049237
2020-12-21 20:30:00,299949,19385,260582,400938,922101,260582,2047746
2020-12-21 20:45:00,299341,19385,260209,400379,920982,260209,2045136
2020-12-21 21:00:00,299038,19385,259836,399633,919305,259836,2041595
2020-12-21 21:15:00,298127,19199,259277,398701,917068,259277,2036562
2020-12-21 21:30:00,297216,19199,258345,397396,914272,258345,2030038
2020-12-21 21:45:00,296002,19199,257226,395905,910358,257226,2021837
2020-12-21 22:00:00,294484,19012,255922,393855,905884,255922,2011585
2020-12-21 22:15:00,292662,19012,254430,391432,900292,254430,1999283
2020-12-21 22:30:00,290537,18826,252567,388636,893769,252567,1984558
2020-12-21 22:45:00,288109,18640,250330,385280,885940,250330,1967409
2020-12-21 23:00:00,285073,18453,247907,381366,876993,247907,1947651
2020-12-21 23:15:00,280519,18080,243806,375029,862640,243806,1915778
2020-12-21 23:30:00,274751,17708,238960,367573,845306,238960,1877007
2020-12-21 23:45:00,272929,17708,237282,364963,839341,237282,1863960
2020-12-22 00:00:00,272929,17708,237282,364963,839341,237282,1863960
2020-12-22 00:15:00,272929,17708,237282,364963,839341,237282,1863960
2020-12-22 00:30:00,272929,17708,237282,364963,839341,237282,1863960
2020-12-22 00:45:00,272929,17708,237282,364963,839341,237282,1863960
2020-12-22 01:00:00,272929,17708,237282,364963,839341,237282,1863960
2020-12-22 01:15:00,273840,17708,238028,366082,841951,238028,1869924
2020-12-22 01:30:00,274751,17708,238773,367200,844560,238773,1875702
2020-12-22 01:45:00,275358,17708,239332,368132,846797,239332,1880362
2020-12-22 02:00:00,275661,17894,239519,368505,847729,239519,1882413
2020-12-22 02:15:00,275358,17894,239519,368318,847170,239519,1881481
2020-12-22 02:30:00,275054,17708,238960,367759,845678,238960,1877939
2020-12-22 02:45:00,274447,17708,238400,366827,843628,238400,1873279
2020-12-22 03:00:00,273536,17708,237841,365895,841391,237841,1868433
2020-12-22 03:15:00,272929,17708,237282,365150,839714,237282,1864705
2020-12-22 03:30:00,272625,17708,237096,364590,838782,237096,1862468
2020-12-22 03:45:00,272625,17708,236909,364590,838595,236909,1862282
2020-12-22 04:00:00,272929,17708,237282,364963,839527,237282,1864332
2020-12-22 04:15:00,273840,17708,237841,365895,841764,237841,1869179
2020-12-22 04:30:00,274751,17708,238960,367573,845306,238960,1877007
2020-12-22 04:45:00,276572,17894,240264,369623,850152,240264,1888005
2020-12-22 05:00:00,278697,18080,242128,372419,856676,242128,1902357
2020-12-22 05:15:00,281126,18080,244365,375961,864691,244365,1920251
2020-12-22 05:30:00,284162,18453,246975,380061,874197,246975,1941127
2020-12-22 05:45:00,287805,18640,250143,384721,884822,250143,1964800
2020-12-22 06:00:00,291448,18826,253312,389754,896565,253312,1990895
2020-12-22 06:15:00,295698,19012,256854,395159,909053,256854,2018668
2020-12-22 06:30:00,299949,19385,260582,400938,921914,260582,2047373
2020-12-22 06:45:00,303895,19572,264309,406530,934962,264309,2076265
2020-12-22 07:00:00,308146,19944,267851,412121,947637,267851,2104597
2020-12-22 07:15:00,312092,20131,271206,417341,959753,271206,2131251
2020-12-22 07:30:00,315735,20317,274375,422187,970937,274375,2155856
2020-12-22 07:45:00,319075,20690,277171,426474,980816,277171,2178037
2020-12-22 08:00:00,321807,20876,279594,430202,989390,279594,2197236
2020-12-22 08:15:00,323932,20876,281644,433371,996473,281644,2213079
2020-12-22 08:30:00,325754,21063,283135,435794,1002065,283135,2225381
2020-12-22 08:45:00,327272,21063,284440,437471,1006352,284440,2234515
2020-12-22 09:00:00,328183,21249,285186,438776,1008961,285186,2240666
2020-12-22 09:15:00,328486,21249,285559,439335,1010452,285559,2243835
2020-12-22 09:30:00,328790,21249,285745,439522,1010825,285745,2244953
2020-12-22 09:45:00,328790,21249,285745,439522,1010825,285745,2244580
2020-12-22 10:00:00,328486,21249,285559,439335,1010452,285559,2243835
2020-12-22 10:15:00,328486,21249,285559,439149,1010266,285559,2243462
2020-12-22 10:30:00,328486,21249,285559,439149,1010266,285559,2243462
2020-12-22 10:45:00,328486,21249,285559,439335,1010452,285559,2243835
2020-12-22 11:00:00,328790,21249,285745,439522,1010825,285745,2244766
2020-12-22 11:15:00,328790,21249,285931,439708,1011571,285931,2246258
2020-12-22 11:30:00,329093,21249,286118,440081,1012316,286118,2247935
2020-12-22 11:45:00,329397,21249,286304,440454,1013248,286304,2249986
2020-12-22 12:00:00,329701,21249,286677,440826,1013994,286677,2251850
2020-12-22 12:15:00,330004,21249,286863,441199,1014926,286863,2253713
2020-12-22 12:30:00,330308,21249,287050,441386,1015485,287050,2254832
2020-12-22 12:45:00,330308,21436,287050,441572,1015672,287050,2255391
2020-12-22 13:00:00,330308,21249,287050,441572,1015485,287050,2255018
2020-12-22 13:15:00,330004,21249,286863,441199,1014740,286863,2253527
2020-12-22 13:30:00,329701,21249,286491,440640,1013621,286491,2250918
2020-12-22 13:45:00,329093,21249,285931,439894,1011757,285931,2246817
2020-12-22 14:00:00,328183,21249,285372,438962,1009520,285372,2241598
2020-12-22 14:15:00,327272,21063,284440,437658,1006538,284440,2235074
2020-12-22 14:30:00,326058,21063,283508,435980,1002997,283508,2227059
2020-12-22 14:45:00,324843,21063,282203,434303,998710,282203,2217925
2020-12-22 15:00:00,323325,20876,280899,432252,994050,280899,2207487
2020-12-22 15:15:00,321504,20690,279408,430015,988831,279408,2195931
2020-12-22 15:30:00,319682,20690,277916,427592,983239,277916,2183629
2020-12-22 15:45:00,317861,20504,276239,424983,977460,276239,2170581
2020-12-22 16:00:00,315735,20504,274561,422373,971309,274561,2157160
2020-12-22 16:15:00,313914,20317,272884,419764,965345,272884,2143740
2020-12-22 16:30:00,312092,20131,271206,417154,959380,271206,2130319
2020-12-22 16:45:00,309967,20131,269529,414545,953602,269529,2117644
2020-12-22 17:00:00,308449,19944,268037,412308,948196,268037,2105529
2020-12-22 17:15:00,306628,19758,266546,410071,943164,266546,2094531
2020-12-22 17:30:00,305413,19758,265241,408207,938690,265241,2084652
2020-12-22 17:45:00,303895,19572,264123,406530,934962,264123,2076078
2020-12-22 18:00:00,302985,19572,263377,405038,931607,263377,2068995
2020-12-22 18:15:00,302074,19572,262632,403920,929184,262632,2063217
2020-12-22 18:30:00,301467,19572,262073,403174,927133,262073,2058930
2020-12-22 18:45:00,301163,19385,261700,402429,925642,261700,2055761
2020-12-22 19:00:00,300556,19385,261327,402056,924710,261327,2053524
2020-12-22 19:15:00,300556,19385,261141,401870,924151,261141,2052219
2020-12-22 19:30:00,300252,19385,261141,401683,923778,261141,2051474
2020-12-22 19:45:00,300252,19385,260954,401497,923592,260954,2050915
2020-12-22 20:00:00,300252,19385,260954,401497,923219,260954,2050169
2020-12-22 20:15:00,299949,19385,260768,401310,922846,260768,2049237
2020-12-22 20:30:00,299949,19385,260582,400938,922101,260582,2047746
2020-12-22 20:45:00,299341,19385,260209,400379,920982,260209,2045136
2020-12-22 21:00:00,299038,19385,259836,399633,919305,259836,2041595
2020-12-22 21:15:00,298127,19199,259277,398701,917068,259277,2036562
2020-12-22 21:30:00,297216,19199,258345,397396,914272,258345,2030038
2020-12-22 21:45:00,296002,19199,257226,395905,910358,257226,2021837
2020-12-22 22:00:00,294484,19012,255922,393855,905884,255922,2011585
2020-12-22 22:15:00,292662,19012,254430,391432,900292,254430,1999283
2020-12-22 22:30:00,290537,18826,252567,388636,893769,252567,1984558
2020-12-22 22:45:00,288109,18640,250330,385280,885940,250330,1967409
2020-12-22 23:00:00,285073,18453,247907,381366,876993,247907,1947651
2020-12-22 23:15:00,280519,18080,243806,375029,862640,243806,1915778
2020-12-22 23:30:00,274751,17708,238960,367573,845306,238960,1877007
2020-12-22 23:45:00,272929,17708,237282,364963,839341,237282,1863960
2020-12-23 00:00:00,272929,17708,237282,364963,839341,237282,1863960
2020-12-23 00:15:00,272929,17708,237282,364963,839341,237282,1863960
2020-12-23 00:30:00,272929,17708,237282,364963,839341,237282,1863960
2020-12-23 00:45:00,272929,17708,237282,364963,839341,237282,1863960
2020-12-23 01:00:00,272929,17708,237282,364963,839341,237282,1863960
2020-12-23 01:15:00,273840,17708,238028,366082,841951,238028,1869924
2020-12-23 01:30:00,274751,17708,238773,367200,844560,238773,1875702
2020-12-23 01:45:00,275358,17708,239332,368132,846797,239332,1880362
2020-12-23 02:00:00,275661,17894,239519,368505,847729,239519,1882413
2020-12-23 02:15:00,275358,17894,239519,368318,847170,239519,1881481
2020-12-23 02:30:00,275054,17708,238960,367759,845678,238960,1877939
2020-12-23 02:45:00,274447,17708,238400,366827,843628,238400,1873279
2020-12-23 03:00:00,273536,17708,237841,365895,841391,237841,1868433
2020-12-23 03:15:00,272929,17708,237282,365150,839714,237282,1864705
2020-12-23 03:30:00,272625,17708,237096,364590,838782,237096,1862468
2020-12-23 03:45:00,272625,17708,236909,364590,838595,236909,1862282
2020-12-23 04:00:00,272929,17708,237282,364963,839527,237282,1864332
2020-12-23 04:15:00,273840,17708,237841,365895,841764,237841,1869179
2020-12-23 04:30:00,274751,17708,238960,367573,845306,238960,1877007
2020-12-23 04:45:00,276572,17894,240264,369623,850152,240264,1888005
2020-12-23 05:00:00,278697,18080,242128,372419,856676,242128,1902357
2020-12-23 05:15:00,281126,18080,244365,375961,864691,244365,1920251
2020-12-23 05:30:00,284162,18453,246975,380061,874197,246975,1941127
2020-12-23 05:45:00,287805,18640,250143,384721,884822,250143,1964800
2020-12-23 06:00:00,291448,18826,253312,389754,896565,253312,1990895
2020-12-23 06:15:00,295698,19012,256854,395159,909053,256854,2018668
2020-12-23 06:30:00,299949,19385,260582,400938,921914,260582,2047373
2020-12-23 06:45:00,303895,19572,264309,406530,934962,264309,2076265
2020-12-23 07:00:00,308146,19944,267851,412121,947637,267851,2104597
2020-12-23 07:15:00,312092,20131,271206,417341,959753,271206,2131251
2020-12-23 07:30:00,315735,20317,274375,422187,970937,274375,2155856
2020-12-23 07:45:00,319075,20690,277171,426474,980816,277171,2178037
2020-12-23 08:00:00,321807,20876,279594,430202,989390,279594,2197236
2020-12-23 08:15:00,323932,20876,281644,433371,996473,281644,2213079
2020-12-23 08:30:00,325754,21063,283135,435794,1002065,283135,2225381
2020-12-23 08:45:00,327272,21063,284440,437471,1006352,284440,2234515
2020-12-23 09:00:00,328183,21249,285186,438776,1008961,285186,2240666
2020-12-23 09:15:00,328486,21249,285559,439335,1010452,285559,2243835
2020-12-23 09:30:00,328790,21249,285745,439522,1010825,285745,2244953
2020-12-23 09:45:00,328790,21249,285745,439522,1010825,285745,2244580
2020-12-23 10:00:00,328486,21249,285559,439335,1010452,285559,2243835
2020-12-23 10:15:00,328486,21249,285559,439149,1010266,285559,2243462
